"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"06/18/2022 15:18:38.909","3.0583757467221417414","49.04390006536708313"
"06/18/2022 15:18:39.905","10.410898461420481809","49.057438142843878381"
"06/18/2022 15:18:40.896","2.5922923390821583922","49.054305359966662081"
"06/18/2022 15:18:41.899","4.0428079487093926403","49.045662244093989557"
"06/18/2022 15:18:42.925","4.5880193909936251018","49.05215158338010184"
"06/18/2022 15:18:43.906","4.4587642497842310263","49.05215158338010184"
"06/18/2022 15:18:44.907","3.0409792599075502473","49.05215158338010184"
"06/18/2022 15:18:45.915","1.3174931597084493795","49.05366202561503286"
"06/18/2022 15:18:46.914","1.5300541528433631022","49.053074640467080769"
"06/18/2022 15:18:47.914","3.4528840293306606313","49.052235495544096011"
"06/18/2022 15:18:48.904","5.1106927042294909569","49.661197990565838722"
"06/18/2022 15:18:49.909","6.7704168560677402411","49.674540280754335697"
"06/18/2022 15:18:50.900","4.9393929510408778327","49.671267659792505356"
"06/18/2022 15:18:51.907","5.0137596517801252816","49.670736200565180241"
"06/18/2022 15:18:52.906","3.0444493285021190232","49.662568594716155701"
"06/18/2022 15:18:53.922","4.9779902238519806446","49.667743279055628136"
"06/18/2022 15:18:54.918","7.2525068569615713798","49.077269772318487639"
"06/18/2022 15:18:55.908","4.7603980851513405526","49.076878174458833826"
"06/18/2022 15:18:56.904","6.0130924080569307932","49.06703230204689703"
"06/18/2022 15:18:57.909","2.6389449951146115581","49.066221120084222207"
"06/18/2022 15:18:58.901","10.600227048629939475","49.058640922666214124"
"06/18/2022 15:18:59.912","4.4139581393445093127","49.058640922666214124"
"06/18/2022 15:19:00.898","4.4876502871286527707","49.065885471428252629"
"06/18/2022 15:19:01.914","4.8755098026849186255","49.067312001499189478"
"06/18/2022 15:19:02.913","20.266565568423967392","49.541536893123186758"
"06/18/2022 15:19:03.906","4.1699981139709629829","49.539830663599964566"
"06/18/2022 15:19:04.903","5.1961795357833295839","49.539830663599964566"
"06/18/2022 15:19:05.910","7.8302808772260812376","49.539830663599964566"
"06/18/2022 15:19:06.911","6.3415324203655814017","49.482881149622350847"
"06/18/2022 15:19:07.902","4.2173500597822428659","49.482881149622350847"
"06/18/2022 15:19:08.911","5.2027905724524758924","49.481678393083086576"
"06/18/2022 15:19:09.910","4.9244684334352690769","49.480755335996100541"
"06/18/2022 15:19:10.899","3.8933831582912414859","49.412169784636276404"
"06/18/2022 15:19:11.910","2.7523038400105170886","49.416729097584436659"
"06/18/2022 15:19:12.896","3.8069188128030728713","49.407414661116760612"
"06/18/2022 15:19:13.900","3.6266427161267933421","49.406631465397452985"
"06/18/2022 15:19:14.917","3.8184589516842226686","49.400142149394412172"
"06/18/2022 15:19:15.906","5.1826793483526696349","49.406771326765131391"
"06/18/2022 15:19:16.900","2.3526134751152394387","49.406771326765131391"
"06/18/2022 15:19:17.901","4.6283330545646039766","49.288536782676480641"
"06/18/2022 15:19:18.912","3.0169081380157281025","49.294998135719211518"
"06/18/2022 15:19:19.912","2.3219775688000821035","49.291305930654353062"
"06/18/2022 15:19:20.900","6.8956701591855074085","49.290103174115088791"
"06/18/2022 15:19:21.907","6.7455185242207171825","49.283054412641341457"
"06/18/2022 15:19:22.914","5.5447247865855198157","49.479524593213461969"
"06/18/2022 15:19:23.914","2.5316719007300703126","49.470545828684826972"
"06/18/2022 15:19:24.914","0","49.465622880837329944"
"06/18/2022 15:19:25.907","2.6671974281825883146","49.464923597282009382"
"06/18/2022 15:19:26.910","3.0335116166625986089","49.464923597282009382"
"06/18/2022 15:19:27.897","8.7566648409026512923","49.490125721667453718"
"06/18/2022 15:19:28.902","4.0022231311704121737","49.49034947191606193"
"06/18/2022 15:19:29.909","5.8961533842106668146","49.48162244387940234"
"06/18/2022 15:19:30.900","4.6375422091576856687","49.480279825972459662"
"06/18/2022 15:19:31.909","7.0586455485403654109","49.48016792756509119"
"06/18/2022 15:19:32.908","13.163212755098008699","49.643268401185814298"
"06/18/2022 15:19:33.909","20.23932751777203265","50.109129899672502972"
"06/18/2022 15:19:34.902","6.1915604478724795001","50.10837466691350528"
"06/18/2022 15:19:35.906","2.0899990512190269598","50.097186153311554335"
"06/18/2022 15:19:36.896","2.1606167673524412365","50.097186153311554335"
"06/18/2022 15:19:37.897","2.8157229583115950255","50.104486674560341442"
"06/18/2022 15:19:38.904","3.81433381385624104","50.090584938901152157"
"06/18/2022 15:19:39.913","7.3396223686710060363","50.090165378081188408"
"06/18/2022 15:19:40.907","14.280840853802834189","50.007566215937856668"
"06/18/2022 15:19:41.912","5.5915509095335931278","50.007174618078195749"
"06/18/2022 15:19:42.897","1.2541099865757576737","49.81604694617354312"
"06/18/2022 15:19:43.911","10.024158377945935783","50.041775067812245936"
"06/18/2022 15:19:44.911","4.8798042018127762987","50.027453794616150162"
"06/18/2022 15:19:45.905","6.3144204845111300273","50.025635666685566605"
"06/18/2022 15:19:46.898","3.5413090739764618853","50.025020295294240213"
"06/18/2022 15:19:47.909","3.2083568878990664786","50.033383688431555925"
"06/18/2022 15:19:48.895","5.3326682779960998815","49.864241422588065689"
"06/18/2022 15:19:49.896","3.6138856435863675465","49.863458250151822426"
"06/18/2022 15:19:50.901","4.2128169456134623161","49.863150564456162783"
"06/18/2022 15:19:51.903","3.8815406534941088168","49.86180792326615574"
"06/18/2022 15:19:52.918","1.5149075407179246611","49.861248501078513584"
"06/18/2022 15:19:53.918","1.566151895764666957","50.487189565432998961"
"06/18/2022 15:19:54.918","0.95367039322787894307","50.487189565432998961"
"06/18/2022 15:19:55.918","0.172020132296868411","50.489399291223236332"
"06/18/2022 15:19:56.917","0","50.489399291223236332"
"06/18/2022 15:19:57.915","1.1257192315071828936","50.489846838286581487"
"06/18/2022 15:19:58.915","0","50.489343365302616462"
"06/18/2022 15:19:59.915","3.883547293870814876","49.879373901029907756"
"06/18/2022 15:20:00.900","7.8647541989769642612","49.881639552740764998"
"06/18/2022 15:20:01.916","0","49.875653709721675"
"06/18/2022 15:20:02.914","0.24308952941399786241","49.875653709721675"
"06/18/2022 15:20:03.913","2.0321225358745920175","49.879989249138155571"
"06/18/2022 15:20:04.913","0.36821284789078090327","49.892268644155066681"
"06/18/2022 15:20:05.913","0.75989352908746310433","49.8767725540969451"
"06/18/2022 15:20:06.912","0","49.874870514002367372"
"06/18/2022 15:20:07.912","0.75508904147133515394","49.874870514002367372"
"06/18/2022 15:20:08.912","0","49.874283128854415281"
"06/18/2022 15:20:09.912","0.56226387502864572099","49.87003147831885741"
"06/18/2022 15:20:10.911","0","49.87003147831885741"
"06/18/2022 15:20:11.911","0.75575415324197203759","49.87003147831885741"
"06/18/2022 15:20:12.911","0.95412610956381316285","49.87003147831885741"
"06/18/2022 15:20:13.911","0.17361772713210266161","49.869807728070256303"
"06/18/2022 15:20:14.911","0","49.869807728070256303"
"06/18/2022 15:20:15.911","1.3440255772055320627","49.869611917498893661"
"06/18/2022 15:20:16.910","0.17199017690532336644","49.869611917498893661"
"06/18/2022 15:20:17.910","0.1711514186433116258","49.867849738771994339"
"06/18/2022 15:20:18.910","1.7346883456365591591","49.867849738771994339"
"06/18/2022 15:20:19.898","0","49.864269408831432884"
"06/18/2022 15:20:20.914","0","49.864073598260077347"
"06/18/2022 15:20:21.914","1.366075300043356755","49.899709003488460723"
"06/18/2022 15:20:22.913","0.56175661920979669262","49.899009719933154372"
"06/18/2022 15:20:23.913","0","49.898422334785209387"
"06/18/2022 15:20:24.913","1.3463739502661109526","49.898030736925555573"
"06/18/2022 15:20:25.913","0.36948840543963301641","49.867206381137293647"
"06/18/2022 15:20:26.912","0","49.867206381137293647"
"06/18/2022 15:20:27.912","0.75767994898788826319","49.866423185417993125"
"06/18/2022 15:20:28.912","0.75756082977006533596","49.895597237603645624"
"06/18/2022 15:20:29.912","0.17231968522350982198","49.895009829172629168"
"06/18/2022 15:20:30.911","0","49.894618231312982459"
"06/18/2022 15:20:31.911","0.1682356255016337343","49.894030846165030368"
"06/18/2022 15:20:32.911","0.9553942632934964152","49.869779741826882002"
"06/18/2022 15:20:33.911","0.17335812145090612191","49.86849307312362356"
"06/18/2022 15:20:34.910","0","49.86849307312362356"
"06/18/2022 15:20:35.910","0","49.86849307312362356"
"06/18/2022 15:20:36.910","0.76171990647759812987","49.86849307312362356"
"06/18/2022 15:20:37.910","0.75804723144271557445","49.868297262552260918"
"06/18/2022 15:20:38.910","0","49.867709877404315932"
"06/18/2022 15:20:39.909","1.539292811315629006","49.867514066832960395"
"06/18/2022 15:20:40.909","0.16923422090192596912","49.953609646752852314"
"06/18/2022 15:20:41.909","0","49.953022238321842963"
"06/18/2022 15:20:42.909","0.16867501936266293683","49.952630640462189149"
"06/18/2022 15:20:43.908","0","49.95886824325631892"
"06/18/2022 15:20:44.908","2.9068925383680110919","49.9029256985296783"
"06/18/2022 15:20:45.923","0","49.909387051572409177"
"06/18/2022 15:20:46.923","0.95689994463901140165","49.909163301323808071"
"06/18/2022 15:20:47.923","0","49.91576451573422446"
"06/18/2022 15:20:48.923","0","49.907233274985856042"
"06/18/2022 15:20:49.923","0.17347795697698620287","49.906338204142251413"
"06/18/2022 15:20:50.922","1.1491936250175749379","49.903149472061350878"
"06/18/2022 15:20:51.922","0","49.902841786365684129"
"06/18/2022 15:20:52.922","0.37058456161379593752","49.922785290964597493"
"06/18/2022 15:20:53.922","0","49.920687463581721488"
"06/18/2022 15:20:54.921","1.3434629684976218122","49.920491653010365951"
"06/18/2022 15:20:55.920","1.2089860702929722258","49.932015815268279368"
"06/18/2022 15:20:56.920","0.56242301304259001427","49.922113993652658337"
"06/18/2022 15:20:57.919","0.56264182698005926753","49.927876063140082863"
"06/18/2022 15:20:58.919","0","50.53281070444099754"
"06/18/2022 15:20:59.919","2.9075623427016639155","50.53281070444099754"
"06/18/2022 15:21:00.919","0","50.543048197995652515"
"06/18/2022 15:21:01.918","0","50.554852059705844169"
"06/18/2022 15:21:02.918","1.1486102679960641382","50.55443249888588042"
"06/18/2022 15:21:03.918","0.36765478119253902634","50.547747372311476965"
"06/18/2022 15:21:04.918","0","49.961050006086246356"
"06/18/2022 15:21:05.917","0.95463145086637224423","49.966308602589720067"
"06/18/2022 15:21:06.917","0.16951380236652768829","49.958728381888647618"
"06/18/2022 15:21:07.917","0","49.950784549571295656"
"06/18/2022 15:21:08.917","1.3472522796857289151","49.94974959407694115"
"06/18/2022 15:21:09.917","0.36725612156051079538","49.948938435397330693"
"06/18/2022 15:21:10.916","0","49.920603551417727317"
"06/18/2022 15:21:11.916","2.1222283327475111037","49.92040774084637178"
"06/18/2022 15:21:12.916","0","49.920211953558073503"
"06/18/2022 15:21:13.916","0","49.919037159979119167"
"06/18/2022 15:21:14.915","1.3407591893868420208","49.91884134940776363"
"06/18/2022 15:21:15.915","0.36760491673576423111","49.918645562119465353"
"06/18/2022 15:21:16.915","0","49.918449751548109816"
"06/18/2022 15:21:17.915","1.1499747194003484552","49.917219008765471244"
"06/18/2022 15:21:18.906","0.68082380911830275849","49.878954316926879642"
"06/18/2022 15:21:19.909","5.0363395104423442916","49.878171121207572014"
"06/18/2022 15:21:20.906","12.360343705711972717","50.319697603192118152"
"06/18/2022 15:21:21.911","20.734864275706897274","50.314019445868673586"
"06/18/2022 15:21:22.909","20.934377424574712734","50.389374035966902454"
"06/18/2022 15:21:23.898","6.2431064406990639526","50.276705774077377953"
"06/18/2022 15:21:24.910","1.7522877163750560925","50.244902435281524333"
"06/18/2022 15:21:25.910","0","50.236762792392809729"
"06/18/2022 15:21:26.900","2.5565523552460334145","50.249601609597362994"
"06/18/2022 15:21:27.903","3.755490566410391029","50.255223841000159268"
"06/18/2022 15:21:28.918","7.6509716989384246588","50.250608578848328989"
"06/18/2022 15:21:29.907","6.9884499168638702926","50.266859878382376792"
"06/18/2022 15:21:30.920","16.874967166577338418","50.49628022836900243"
"06/18/2022 15:21:31.920","9.1772377854202105141","50.046586140535445963"
"06/18/2022 15:21:32.919","4.2709948770147443398","50.043369445494235492"
"06/18/2022 15:21:33.919","13.440317460920891079","50.181044021197841687"
"06/18/2022 15:21:34.919","16.989359337153398855","50.124010618339298162"
"06/18/2022 15:21:35.919","7.207008516694468625","50.123814807767942625"
"06/18/2022 15:21:36.918","7.7890692024843559693","50.11296196610503273"
"06/18/2022 15:21:37.918","6.6165083824643478039","50.073746230936087898"
"06/18/2022 15:21:38.918","7.1907920503354034736","50.089689868057540423"
"06/18/2022 15:21:39.917","7.5930155735724920163","50.082137610316777909"
"06/18/2022 15:21:40.917","2.7334073340733455737","50.022195198112676451"
"06/18/2022 15:21:41.917","9.5458964374484640558","50.737336615737838486"
"06/18/2022 15:21:42.917","2.7135509712629457546","50.714484101793374293"
"06/18/2022 15:21:43.917","0.17301863506120618297","50.713784818238060836"
"06/18/2022 15:21:44.916","10.897662344834380121","50.935065525335978975"
"06/18/2022 15:21:45.904","2.6635654740506553573","50.990868208694941188"
"06/18/2022 15:21:46.919","2.4600259572218008408","50.915597530760706491"
"06/18/2022 15:21:47.906","21.849466975236666144","50.481567334030188476"
"06/18/2022 15:21:48.919","1.048256145714354659","50.480979948882243491"
"06/18/2022 15:21:49.918","0.55874281616021814756","50.453008676518919629"
"06/18/2022 15:21:50.918","1.1519224579520148666","50.450910825852979258"
"06/18/2022 15:21:51.916","4.499325470907877822","50.497119373291987188"
"06/18/2022 15:21:52.916","1.3370978148335210811","50.446631235640182922"
"06/18/2022 15:21:53.914","13.545353625030232436","50.526013679459225614"
"06/18/2022 15:21:54.915","28.988282735783620581","50.608948490258534036"
"06/18/2022 15:21:55.916","14.883048496509164949","50.619046122445496394"
"06/18/2022 15:21:56.904","2.9465560799405432491","50.642402132656982872"
"06/18/2022 15:21:57.920","1.3437278456085111067","50.570907571951607906"
"06/18/2022 15:21:58.919","0","50.572949473413864041"
"06/18/2022 15:21:59.919","0.78787736979170075458","50.560670101680017297"
"06/18/2022 15:22:00.920","4.7072541862071997087","50.554544374010191632"
"06/18/2022 15:22:01.919","0","50.543719495307591671"
"06/18/2022 15:22:02.919","0","50.53692249360888411"
"06/18/2022 15:22:03.919","2.3020818379038687773","50.551383628172651186"
"06/18/2022 15:22:04.913","35.555784019906710114","50.846480520173557238"
"06/18/2022 15:22:05.911","9.8170350428178227986","50.879150966852705551"
"06/18/2022 15:22:06.910","11.000084425904354646","50.802901282627807689"
"06/18/2022 15:22:07.896","27.687325162606768458","50.925667176704315864"
"06/18/2022 15:22:08.905","14.518014881496988266","50.894059648479817781"
"06/18/2022 15:22:09.921","33.06340559211021457","51.082977594594240145"
"06/18/2022 15:22:10.921","2.5320130645445693141","50.979176222109046535"
"06/18/2022 15:22:11.921","3.4970045721819720264","50.975595892168492185"
"06/18/2022 15:22:12.920","4.8586160319185172085","51.098809333308324199"
"06/18/2022 15:22:13.920","3.6904449576424913637","51.087956491645414303"
"06/18/2022 15:22:14.920","0.94729992712846433633","50.914758385837721733"
"06/18/2022 15:22:15.920","3.3023435754363172911","50.886703201310410805"
"06/18/2022 15:22:16.919","2.5131967510980679492","50.896045600738382575"
"06/18/2022 15:22:17.919","3.2983297103431619135","50.888521329241001467"
"06/18/2022 15:22:18.919","0","50.887150748373741749"
"06/18/2022 15:22:19.919","0","50.831180240686791194"
"06/18/2022 15:22:20.918","1.9305642228276687078","50.829390075716517572"
"06/18/2022 15:22:21.918","0","50.828802667285501116"
"06/18/2022 15:22:22.918","0.36365844234034216953","50.828690792161204115"
"06/18/2022 15:22:23.918","3.4942053641703108013","50.881053006947283279"
"06/18/2022 15:22:24.917","2.1247150309234963395","50.870731601228648344"
"06/18/2022 15:22:25.917","2.5152932284891016401","50.864046474654230678"
"06/18/2022 15:22:26.917","0.5627611796309772707","50.807796244231937521"
"06/18/2022 15:22:27.917","2.3215574578544284634","50.807208859083985431"
"06/18/2022 15:22:28.904","7.783751328800447844","50.85389289326357698"
"06/18/2022 15:22:29.919","3.6267763389927543116","50.847179803728870695"
"06/18/2022 15:22:30.919","2.3340810740263284728","50.84513790226661456"
"06/18/2022 15:22:31.919","0.56321869547191205641","50.84513790226661456"
"06/18/2022 15:22:32.919","0","50.842452643169664839"
"06/18/2022 15:22:33.918","2.3219677988191356199","50.842452643169664839"
"06/18/2022 15:22:34.918","1.149915396209499896","50.842256855881359456"
"06/18/2022 15:22:35.918","9.5483483389767087601","50.891738024282204833"
"06/18/2022 15:22:36.918","6.6195540333453202209","50.903961470095424602"
"06/18/2022 15:22:37.918","3.9100839876488935332","50.892269483509537054"
"06/18/2022 15:22:38.917","7.2024047859657880366","50.90163986918089023"
"06/18/2022 15:22:39.917","2.3204534281426103526","50.887822045685680905"
"06/18/2022 15:22:40.910","12.853137489659783199","50.931597093802785992"
"06/18/2022 15:22:41.910","13.650793523778503413","50.935848721055279498"
"06/18/2022 15:22:42.909","2.6963924019544838195","50.933806819593016257"
"06/18/2022 15:22:43.909","1.7534578535286948764","50.907429901628617586"
"06/18/2022 15:22:44.909","1.1460987879540196488","50.906982377848351007"
"06/18/2022 15:22:45.909","1.9332812961343370795","50.858200469719761827"
"06/18/2022 15:22:46.909","4.4690232912457990011","50.863235315974620221"
"06/18/2022 15:22:47.908","0.56278107171160440814","50.852662173764009879"
"06/18/2022 15:22:48.908","1.3439861055320245775","50.849081843823448423"
"06/18/2022 15:22:49.924","0.5540425646743285526","50.847431540220846102"
"06/18/2022 15:22:50.923","0","50.846508483133867173"
"06/18/2022 15:22:51.923","3.8808649364297065354","50.853305508115631994"
"06/18/2022 15:22:52.923","0.36884066545352922617","50.851599255309345438"
"06/18/2022 15:22:53.923","0.2178208596140707165","50.842480629413032034"
"06/18/2022 15:22:54.923","2.5159757830654272404","50.842061045310003919"
"06/18/2022 15:22:55.923","0","50.842061045310003919"
"06/18/2022 15:22:56.922","6.0103550844933568698","50.913387781687404754"
"06/18/2022 15:22:57.919","8.5333741942225316279","51.046279294194249587"
"06/18/2022 15:22:58.920","11.741900099603874708","51.252511458297377089"
"06/18/2022 15:22:59.910","4.1285617527361484491","51.251476526086094054"
"06/18/2022 15:23:00.900","5.7312375290716977005","51.042363315597725659"
"06/18/2022 15:23:01.915","3.6156412624465339434","50.982700602845923754"
"06/18/2022 15:23:02.915","4.6822003303383707973","51.058418827843489396"
"06/18/2022 15:23:03.906","13.101185641309577079","51.083201368125898512"
"06/18/2022 15:23:04.922","8.2626394315603697294","51.083005557554542975"
"06/18/2022 15:23:05.922","6.9909119585164098964","51.133325870878380215"
"06/18/2022 15:23:06.921","4.2717030307267815914","51.134780387192677154"
"06/18/2022 15:23:07.921","0.19244552318651297895","51.113718014935429323"
"06/18/2022 15:23:08.922","1.3932024731875713996","51.699380448949384004"
"06/18/2022 15:23:09.921","0","51.697590283979103276"
"06/18/2022 15:23:10.921","10.510644708978189144","51.688219921590814465"
"06/18/2022 15:23:11.921","3.0955022708912593998","51.691716316084310279"
"06/18/2022 15:23:12.921","3.3170614532648245998","51.695464470352845865"
"06/18/2022 15:23:13.920","15.001934345115387259","51.690205873849379259"
"06/18/2022 15:23:14.920","5.4664244740420642188","51.084432110908537084"
"06/18/2022 15:23:15.920","1.1304040914759672098","51.104347652547147618"
"06/18/2022 15:23:16.920","5.267737117774484723","51.065020042253891575"
"06/18/2022 15:23:17.919","0","51.058139105108132583"
"06/18/2022 15:23:18.916","0.41572592199669022861","51.077411312395106791"
"06/18/2022 15:23:19.916","0.3864163454114111218","51.072963874571250642"
"06/18/2022 15:23:20.915","0.56032433954986693436","51.062810316463661309"
"06/18/2022 15:23:21.915","0","51.048684830555856706"
"06/18/2022 15:23:22.915","0","51.047705824265186436"
"06/18/2022 15:23:23.915","1.3426539180294128073","51.045859733374285838"
"06/18/2022 15:23:24.914","0","51.045412186310954894"
"06/18/2022 15:23:25.914","8.1815802168769042879","50.89456312146376149"
"06/18/2022 15:23:26.900","5.4942124327502455117","51.009916642450235713"
"06/18/2022 15:23:27.915","3.9995535913487367807","51.023818354826374843"
"06/18/2022 15:23:28.915","3.2974882072169031666","51.007567055292327041"
"06/18/2022 15:23:29.915","1.1678376477760266106","51.007091545268679056"
"06/18/2022 15:23:30.908","2.9890719835366952317","50.914842298001715903"
"06/18/2022 15:23:31.923","0.74688079915201655012","50.91400315307872404"
"06/18/2022 15:23:32.923","0.38569909210506292396","50.919485523113863223"
"06/18/2022 15:23:33.923","1.5394996271128946752","50.964547239934219647"
"06/18/2022 15:23:34.922","0.56195548746802437279","50.964519276973909712"
"06/18/2022 15:23:35.922","1.1504098690235498026","50.960491399970017312"
"06/18/2022 15:23:36.922","0.56132892890990992996","50.911597640000195497"
"06/18/2022 15:23:37.922","0.95473042258513718394","50.910422846421234055"
"06/18/2022 15:23:38.921","0.95182767136954282705","50.909835437990224705"
"06/18/2022 15:23:39.921","0.56418344333740710894","50.90935992796657672"
"06/18/2022 15:23:40.921","0.17116140394360934707","50.955792225654185756"
"06/18/2022 15:23:41.921","0.56053321623674712271","50.943540816880648947"
"06/18/2022 15:23:42.920","2.5028788183294792269","50.923401501710387151"
"06/18/2022 15:23:43.920","5.6385729785615072984","50.943345029592357776"
"06/18/2022 15:23:44.920","0.58126731956401611612","50.939289189628155441"
"06/18/2022 15:23:45.920","12.283901284604448634","51.015818573305338646"
"06/18/2022 15:23:46.920","5.2520648658337272252","50.98485437943247689"
"06/18/2022 15:23:47.919","4.0652678908431045812","50.968547130694744851"
"06/18/2022 15:23:48.919","2.3340127010663014318","50.968547130694744851"
"06/18/2022 15:23:49.919","2.9066303247021196832","50.978504901514043013"
"06/18/2022 15:23:50.919","1.3332879844226486199","50.977190246567403165"
"06/18/2022 15:23:51.918","1.7267951492286104376","50.97506443294116707"
"06/18/2022 15:23:52.918","2.7159054788598924191","50.965610158388876982"
"06/18/2022 15:23:53.918","1.1638347361475176456","50.965610158388876982"
"06/18/2022 15:23:54.918","1.1458614761543750582","50.965610158388876982"
"06/18/2022 15:23:55.918","5.4481376940172960843","51.22792470530325204"
"06/18/2022 15:23:56.917","0","51.22792470530325204"
"06/18/2022 15:23:57.917","0.34988303218355110147","51.226078614412365653"
"06/18/2022 15:23:58.917","1.1677092773315078666","51.22168712579219374"
"06/18/2022 15:23:59.917","0.5604038556697554796","51.172010146819992826"
"06/18/2022 15:24:00.916","2.7112641963730532702","51.169716508865761284"
"06/18/2022 15:24:01.916","0","51.16112931891370863"
"06/18/2022 15:24:02.905","7.3420646767603408023","51.504532585736484407"
"06/18/2022 15:24:03.920","1.1300687515529928007","51.496504841255145379"
"06/18/2022 15:24:04.920","3.2982523313567879697","51.492952497557951119"
"06/18/2022 15:24:05.920","1.1463065495043611719","51.491218258508297367"
"06/18/2022 15:24:06.919","1.5393125080956582273","51.440366509240206483"
"06/18/2022 15:24:07.919","0","51.440366509240206483"
"06/18/2022 15:24:08.919","0.97206413171158079223","51.43446455510204629"
"06/18/2022 15:24:09.919","0.56099075257982633502","51.424031274259093038"
"06/18/2022 15:24:10.918","0.74489285425251017259","51.390465756736332992"
"06/18/2022 15:24:11.918","0.77296454253930058087","51.394969120480816116"
"06/18/2022 15:24:12.918","1.9305151767997741352","51.383416995262585658"
"06/18/2022 15:24:13.918","1.1476215115567844904","52.00054709613336712"
"06/18/2022 15:24:14.917","2.1227178502510435365","52.000183484517080501"
"06/18/2022 15:24:15.917","0.17332816686234098214","51.99800172168714596"
"06/18/2022 15:24:16.917","1.5397655318613034936","51.997050701639857095"
"06/18/2022 15:24:17.917","1.344518970459407381","51.877809188300240351"
"06/18/2022 15:24:18.917","0.56240312081869969774","51.876382634946239136"
"06/18/2022 15:24:19.916","0.36751522678108994313","51.279615622777399153"
"06/18/2022 15:24:20.916","1.3451899773649578229","51.278217055666772239"
"06/18/2022 15:24:21.916","0","51.270133361981748976"
"06/18/2022 15:24:22.916","1.1472557814151462807","51.269741764122088057"
"06/18/2022 15:24:23.915","0.17148093249859108766","51.268343197011468249"
"06/18/2022 15:24:24.915","0.36883070015719665591","51.267755811863523263"
"06/18/2022 15:24:25.915","0.56130898010346985672","51.068712247318757136"
"06/18/2022 15:24:26.915","1.1487290323393684055","51.067089906676457645"
"06/18/2022 15:24:27.914","0.75943692423594555407","51.066222798793162951"
"06/18/2022 15:24:28.903","29.475640232566892251","51.13391327930938246"
"06/18/2022 15:24:29.908","3.9700529155928365732","51.139759284243858417"
"06/18/2022 15:24:30.923","0","51.131451817027162576"
"06/18/2022 15:24:31.923","0.55801669108686002829","51.131451817027162576"
"06/18/2022 15:24:32.923","5.8381465020362117713","51.145437441567295878"
"06/18/2022 15:24:33.923","3.4925354144711429072","51.155870722410234919"
"06/18/2022 15:24:34.922","1.3441735956998712709","51.086557924534794495"
"06/18/2022 15:24:35.922","1.145643939337104289","51.064600481433927825"
"06/18/2022 15:24:36.922","2.3223976761320042073","51.128346997110249106"
"06/18/2022 15:24:37.922","2.9069993657517723129","51.126305095647992971"
"06/18/2022 15:24:38.921","1.5304875615062440986","51.125326089357336912"
"06/18/2022 15:24:39.921","2.1347878028985078913","51.151339372422391705"
"06/18/2022 15:24:40.921","0.95519603578492207063","51.149996754515449027"
"06/18/2022 15:24:41.921","0.16998312471874221785","51.119256334174259848"
"06/18/2022 15:24:42.920","2.9075820564342547137","50.874200056044891483"
"06/18/2022 15:24:43.920","0.75619093821189808935","50.871346972619960525"
"06/18/2022 15:24:44.920","0.75852370192773799218","50.869724631977661033"
"06/18/2022 15:24:45.920","1.3450616973387119479","50.866843608875491611"
"06/18/2022 15:24:46.919","1.7351009818369012017","50.858172506759444786"
"06/18/2022 15:24:47.920","1.1921454909598061533","50.872717576770277503"
"06/18/2022 15:24:48.919","1.5195034151910702391","50.872493803238619137"
"06/18/2022 15:24:49.919","2.5458330646020099763","50.877025153226462351"
"06/18/2022 15:24:50.919","0.95273913376167085332","50.871263060455973459"
"06/18/2022 15:24:51.919","0.17163071080460445827","50.854955811718241421"
"06/18/2022 15:24:52.919","1.1488872311699704909","50.854368426570282224"
"06/18/2022 15:24:53.918","0.56137866052915486037","50.854172615998926688"
"06/18/2022 15:24:54.918","1.9296615750487466912","50.853585230850981702"
"06/18/2022 15:24:55.918","3.6885572206980854482","51.123368100059074948"
"06/18/2022 15:24:56.918","0.171970206634308731","51.119619969073596621"
"06/18/2022 15:24:57.917","0.56342755999958527013","51.119619969073596621"
"06/18/2022 15:24:58.917","1.3428216769542089537","51.112878893295508931"
"06/18/2022 15:24:59.917","1.3436109886651892431","51.062055083704663616"
"06/18/2022 15:25:00.917","1.1500934806031204438","51.065327727949558323"
"06/18/2022 15:25:01.916","0.56153780137645492587","51.059817394954109204"
"06/18/2022 15:25:02.916","0.95341281257429466578","51.058810425703136104"
"06/18/2022 15:25:03.916","1.1475819608877890765","51.050363097118768962"
"06/18/2022 15:25:04.916","2.5162490539035187176","51.050363097118768962"
"06/18/2022 15:25:05.916","0","51.048628881352165365"
"06/18/2022 15:25:06.915","0.56257214819761536262","51.048433070780809828"
"06/18/2022 15:25:07.915","1.5374609763262769846","51.047845685632864843"
"06/18/2022 15:25:08.915","0","51.047006540709872979"
"06/18/2022 15:25:09.915","0","51.046419155561927994"
"06/18/2022 15:25:10.914","0.75751119667823996195","51.046419155561927994"
"06/18/2022 15:25:11.914","0.75880164093118374069","51.06149566151702146"
"06/18/2022 15:25:12.914","1.7340787800253720796","51.05324414350400275"
"06/18/2022 15:25:13.914","0","51.051537890697716193"
"06/18/2022 15:25:14.913","0","51.049468026275157229"
"06/18/2022 15:25:15.913","1.9295832929486333995","51.048405107820506998"
"06/18/2022 15:25:16.913","0.75653837805613743939","51.048405107820506998"
"06/18/2022 15:25:17.899","2.1111002778972931537","51.047621912101192265"
