"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"04/18/2022 01:21:36.313","0.57609058454936024063","54.039046297324603074"
"04/18/2022 01:21:37.329","0.3611926181387947743","54.038310529207421951"
"04/18/2022 01:21:38.313","0","54.038065288690397381"
"04/18/2022 01:21:39.328","0","54.037820024890315551"
"04/18/2022 01:21:40.312","0","54.037574784373298087"
"04/18/2022 01:21:41.328","0.93769764756190809862","54.036208371174566878"
"04/18/2022 01:21:42.312","1.5903607212311654528","54.035612767104900911"
"04/18/2022 01:21:43.328","1.9012526110425587156","54.035612767104900911"
"04/18/2022 01:21:44.314","1.2176885324228114982","54.035367503304819081"
"04/18/2022 01:21:45.330","0","54.035087221775924604"
"04/18/2022 01:21:46.328","7.0754840294835368297","54.824695236707263746"
"04/18/2022 01:21:47.312","3.7471680950495800388","54.824695236707263746"
"04/18/2022 01:21:48.327","5.3082279691570537494","55.277396355587384846"
"04/18/2022 01:21:49.320","5.2377014163719648465","55.334189826467586215"
"04/18/2022 01:21:50.336","0.7501748027929022733","55.31250251347955782"
"04/18/2022 01:21:51.334","3.384048397107175532","55.25080397614529204"
"04/18/2022 01:21:52.316","5.0405415184900936865","55.257671059867753627"
"04/18/2022 01:21:53.324","0.066059897943304690671","55.225788232690142365"
"04/18/2022 01:21:54.308","1.1708836129333266562","55.193905382229459633"
"04/18/2022 01:21:55.324","0.9346828979217680633","54.74085389979669003"
"04/18/2022 01:21:56.308","0","54.739067064304613552"
"04/18/2022 01:21:57.323","0.16603015863276837649","54.688054545477051249"
"04/18/2022 01:21:58.307","0.57477734592028539851","54.519811308598100652"
"04/18/2022 01:21:59.322","1.3112914316175006135","54.296035891002048857"
"04/18/2022 01:22:00.307","2.3684456238660778205","54.294354178545610523"
"04/18/2022 01:22:01.322","0.1710739387846604842","54.295230064144185178"
"04/18/2022 01:22:02.306","0.56856391199773259615","54.295019864639037621"
"04/18/2022 01:22:03.322","2.2840336185765530708","54.291796533924475909"
"04/18/2022 01:22:04.306","1.1712049486731657133","54.290465161737635924"
"04/18/2022 01:22:05.321","0.36033885325026382418","54.290465161737635924"
"04/18/2022 01:22:06.305","1.9582266257730629455","54.286996590506056748"
"04/18/2022 01:22:07.321","0.17170312760669270702","54.291691434171909236"
"04/18/2022 01:22:08.305","1.9599301719688044798","54.291200929854809942"
"04/18/2022 01:22:09.320","1.129133857647335315","54.290640343513949517"
"04/18/2022 01:22:10.336","1.5182924847624179598","54.290395102996939158"
"04/18/2022 01:22:11.320","0","54.290149839196857329"
"04/18/2022 01:22:12.335","2.8621129404798995033","54.289764434632324708"
"04/18/2022 01:22:13.319","0.96895245041560551513","54.289764434632324708"
"04/18/2022 01:22:14.335","1.7068909193745818165","54.289519194115307243"
"04/18/2022 01:22:15.334","2.121063261394207089","54.289273930315232519"
"04/18/2022 01:22:16.334","7.5963529775964433455","54.459374084709999408"
"04/18/2022 01:22:17.334","0.34954408207062970249","54.47027030272182202"
"04/18/2022 01:22:18.318","3.1711603714163816292","54.509580776679698033"
"04/18/2022 01:22:19.333","2.2828402782955170558","54.49973564932582093"
"04/18/2022 01:22:20.318","2.1637477228641510685","54.36400588470604589"
"04/18/2022 01:22:21.328","3.1907560864440798198","54.960495060067735551"
"04/18/2022 01:22:22.322","9.5643850745589560347","55.009335362121767332"
"04/18/2022 01:22:23.306","0","54.963332986217771747"
"04/18/2022 01:22:24.321","3.9922619258123237529","54.937196070080908328"
"04/18/2022 01:22:25.320","2.474556671782712769","54.923672148707247231"
"04/18/2022 01:22:26.328","3.6664967992310781852","54.945044162437561397"
"04/18/2022 01:22:27.312","0","54.868280108754582614"
"04/18/2022 01:22:28.318","2.3003168008681407208","54.691102671132220792"
"04/18/2022 01:22:29.333","0","54.653368833161273699"
"04/18/2022 01:22:30.329","0.13855072108553967425","54.64282297870209959"
"04/18/2022 01:22:31.313","0","54.64282297870209959"
"04/18/2022 01:22:32.328","1.3193103019681795551","54.480921280216641378"
"04/18/2022 01:22:33.313","0","54.478573858383718687"
"04/18/2022 01:22:34.315","2.016515793350814878","54.259388161417888341"
"04/18/2022 01:22:35.330","0.84959924721899060529","54.258897657100789047"
"04/18/2022 01:22:36.314","0.76699712410372988813","54.258407152783682648"
"04/18/2022 01:22:37.329","0.93719032389399936633","54.233846872633748148"
"04/18/2022 01:22:38.313","0","54.233601608833673424"
"04/18/2022 01:22:39.316","4.3489900325837105299","54.534141056829632532"
"04/18/2022 01:22:40.332","0.1953417491101117065","54.534141056829632532"
"04/18/2022 01:22:41.329","2.241120487020342722","54.534141056829632532"
"04/18/2022 01:22:42.313","4.8008016432549371899","54.606805894199482054"
"04/18/2022 01:22:43.329","3.2636753450068778371","54.588867410688870052"
"04/18/2022 01:22:44.319","1.1522723704953774515","54.585959425798144196"
"04/18/2022 01:22:45.328","0.10371124284190846865","54.540517636234994825"
"04/18/2022 01:22:46.314","0.80748608133919264063","54.539186264048147734"
"04/18/2022 01:22:47.330","0.55842022540071312164","54.538695759731034229"
"04/18/2022 01:22:48.314","1.76187013158037864","54.533265171231057877"
"04/18/2022 01:22:49.329","0","54.362359189978413099"
"04/18/2022 01:22:50.328","1.018111534457621925","54.233496509081099646"
"04/18/2022 01:22:51.312","0.5745146823241231715","54.230693623942947568"
"04/18/2022 01:22:52.327","0.36364578212255693757","54.229257152003526699"
"04/18/2022 01:22:53.312","0.59597774198320019323","54.22852138388635268"
"04/18/2022 01:22:54.327","0.93770749608570458378","54.22852138388635268"
"04/18/2022 01:22:55.311","0","54.228276143369328111"
"04/18/2022 01:22:56.327","1.1302148097534159277","54.227540375252146987"
"04/18/2022 01:22:57.311","2.953961771052060481","54.228626483638919353"
"04/18/2022 01:22:58.326","2.089232344430091981","54.228381243121901889"
"04/18/2022 01:22:59.323","2.1871589605081176444","54.234547599739059365"
"04/18/2022 01:23:00.310","5.6369148954272585428","54.341898126141607861"
"04/18/2022 01:23:01.313","2.8267998456570131438","54.366493447303419373"
"04/18/2022 01:23:02.328","2.0892516304658270698","54.375357566023097888"
"04/18/2022 01:23:03.323","1.8704219804225652446","54.367509496949494974"
"04/18/2022 01:23:04.314","1.4449575796390390359","54.367264233149413144"
"04/18/2022 01:23:05.326","5.0574192967686055766","54.653929396219069758"
"04/18/2022 01:23:06.314","3.7200957361577136062","54.595103826046710083"
"04/18/2022 01:23:07.323","5.5047047627413414617","54.594473180965167103"
"04/18/2022 01:23:08.322","2.2786480353211291394","54.574467580433584146"
"04/18/2022 01:23:09.306","0.37259093157487876979","54.568686628380945081"
"04/18/2022 01:23:10.322","0","54.565813684502103342"
"04/18/2022 01:23:11.317","1.6587200943257274233","54.565743602478356422"
"04/18/2022 01:23:12.332","2.4765871182172771725","54.531268112950790794"
"04/18/2022 01:23:13.318","2.069738446316804481","54.394697480461253747"
"04/18/2022 01:23:14.328","5.0825513238132558058","54.461231002225829911"
"04/18/2022 01:23:15.313","3.2594351294945700381","54.359346082052063309"
"04/18/2022 01:23:16.315","3.5463587536250007481","54.351498012978474605"
"04/18/2022 01:23:17.331","2.2808481049809592456","54.350517004344268912"
"04/18/2022 01:23:18.331","1.3445091026426991831","54.344350647727111436"
"04/18/2022 01:23:19.330","0.17250940114722501662","54.344350647727111436"
"04/18/2022 01:23:20.314","0","54.344350647727111436"
"04/18/2022 01:23:21.330","1.3289407884875981125","54.307667877131059697"
"04/18/2022 01:23:22.329","6.1351845577510388807","54.500471394159944794"
"04/18/2022 01:23:23.328","0.16907443276092948281","54.500471394159944794"
"04/18/2022 01:23:24.313","0.17441654287817520697","54.49427001981397467"
"04/18/2022 01:23:25.328","0.36437185960825901887","54.49427001981397467"
"04/18/2022 01:23:26.312","0.17397021137365298316","54.49427001981397467"
"04/18/2022 01:23:27.327","0.14535820118339870533","54.493289011179768977"
"04/18/2022 01:23:28.312","0.20002216599117605966","54.304829950981037712"
"04/18/2022 01:23:29.327","0.74602060789600299628","54.304584710464020247"
"04/18/2022 01:23:30.311","0.17475125787271839073","54.167243292128489429"
"04/18/2022 01:23:31.327","0","54.166647688058823462"
"04/18/2022 01:23:32.311","0.77299645660846572071","54.164615588766665155"
"04/18/2022 01:23:33.326","0","54.145661078893034812"
"04/18/2022 01:23:34.310","0","54.145661078893034812"
"04/18/2022 01:23:35.326","0.93786350224934755815","54.145170574575942624"
"04/18/2022 01:23:36.310","0.17661760520467639779","54.144680046975764753"
"04/18/2022 01:23:37.325","0.55334719606627835731","54.144189542658672565"
"04/18/2022 01:23:38.309","0","54.143944302141655101"
"04/18/2022 01:23:39.325","0.74722291653002148593","54.143944302141655101"
"04/18/2022 01:23:40.309","0.965249258592926207","54.143699038341573271"
"04/18/2022 01:23:41.324","0","54.143699038341573271"
"04/18/2022 01:23:42.308","0.37278327469484340284","54.143208534024466871"
"04/18/2022 01:23:43.324","0","54.142192507661455636"
"04/18/2022 01:23:44.313","3.6234060259323186415","54.437511566662578844"
"04/18/2022 01:23:45.316","10.674542987465917676","55.049486703949391142"
"04/18/2022 01:23:46.326","5.7546548390152381103","55.001347129000663472"
"04/18/2022 01:23:47.323","7.3769257453835219707","54.37430649864820964"
"04/18/2022 01:23:48.312","10.766215039055904157","54.56434217155080546"
"04/18/2022 01:23:49.328","1.5029759398364372913","54.529236013658632487"
"04/18/2022 01:23:50.326","1.5681811008908641547","54.401319300383633504"
"04/18/2022 01:23:51.325","1.4817248662178150731","54.286891490753482969"
"04/18/2022 01:23:52.325","1.7912304442798121507","54.200142168952183397"
"04/18/2022 01:23:53.314","0.040569149462876819001","54.171097267924594121"
"04/18/2022 01:23:54.329","0.74562960694161128927","54.104738927936359971"
"04/18/2022 01:23:55.313","0","54.100779852387681501"
"04/18/2022 01:23:56.320","1.0326411535726554014","53.893681628139148643"
"04/18/2022 01:23:57.335","0","53.88057812905883992"
"04/18/2022 01:23:58.330","1.0346584543320269667","53.790009872473312669"
"04/18/2022 01:23:59.328","0","53.790009872473312669"
"04/18/2022 01:24:00.312","1.5624515750769840672","53.604178538919470043"
"04/18/2022 01:24:01.328","0","53.595349437928604175"
"04/18/2022 01:24:02.312","0.97252456052789870711","53.648323974024577865"
"04/18/2022 01:24:03.315","1.2242205119104898614","53.652458231349584139"
"04/18/2022 01:24:04.330","0","53.651477222715385551"
"04/18/2022 01:24:05.314","0.00014222201994984473572","53.648674337577226368"
"04/18/2022 01:24:06.330","0.16616782832475918141","53.647518147166707081"
"04/18/2022 01:24:07.314","0","53.646782402332590323"
"04/18/2022 01:24:08.329","0.93568783485660222965","53.645731311674637709"
"04/18/2022 01:24:09.313","0.1783621711250571451","53.642683186019468167"
"04/18/2022 01:24:10.329","1.511949161256065377","53.642437922219379232"
"04/18/2022 01:24:11.313","0","53.642437922219379232"
"04/18/2022 01:24:12.328","0.55047747344303399331","53.640195623422080473"
"04/18/2022 01:24:13.312","0","53.638829210223363475"
"04/18/2022 01:24:14.328","0.17128038092157904515","53.63833870590624997"
"04/18/2022 01:24:15.312","1.1643759962630340077","53.637357697272058488"
"04/18/2022 01:24:16.327","0.74941241190117358073","53.637357697272058488"
"04/18/2022 01:24:17.312","0","53.636621929154870259"
"04/18/2022 01:24:18.327","0.5525440821922078527","53.635640920520678776"
"04/18/2022 01:24:19.311","0","53.635640920520678776"
"04/18/2022 01:24:20.326","1.3227506713961778573","53.635395680003661312"
"04/18/2022 01:24:21.311","0","53.633994225793045985"
"04/18/2022 01:24:22.326","0.74823947996582873543","53.597136273420673547"
"04/18/2022 01:24:23.310","0","53.594964033364078659"
"04/18/2022 01:24:24.325","0.55569764399208132488","53.594088147765504004"
"04/18/2022 01:24:25.310","0","53.593842883965422175"
"04/18/2022 01:24:26.325","0.93536586699038970494","53.593352379648329986"
"04/18/2022 01:24:27.309","0","53.592861875331230692"
"04/18/2022 01:24:28.325","0.17266658341746898842","53.592371371014124293"
"04/18/2022 01:24:29.309","0","53.592126130497106828"
"04/18/2022 01:24:30.324","1.3216233451270320565","53.591145121862915346"
"04/18/2022 01:24:31.324","0","53.590864817050956503"
"04/18/2022 01:24:32.308","0","53.559612634954881116"
"04/18/2022 01:24:33.323","0.74554163130232664614","53.559612634954881116"
"04/18/2022 01:24:34.307","1.1673688668577986149","53.559122130637781822"
"04/18/2022 01:24:35.323","0","53.558876890120764358"
"04/18/2022 01:24:36.307","0","53.558631626320682528"
"04/18/2022 01:24:37.322","0.16483060838213825505","53.55814112200359034"
"04/18/2022 01:24:38.307","0","53.55765061768648394"
"04/18/2022 01:24:39.322","0.36403827715008052479","53.556459386264080536"
"04/18/2022 01:24:40.306","0.96730214913920420372","53.555338236865438262"
"04/18/2022 01:24:41.321","0","53.554637509760127045"
"04/18/2022 01:24:42.306","0.57635329835357129724","53.554392269243109581"
"04/18/2022 01:24:43.321","0","53.552815656539245026"
"04/18/2022 01:24:44.305","0.3732084895100462596","53.552535351727279078"
"04/18/2022 01:24:45.321","1.5155767887972015906","53.552290111210268719"
"04/18/2022 01:24:46.336","0.3611238922434978349","53.55155434309308049"
"04/18/2022 01:24:47.320","0.76801554931219540023","53.525207227451076619"
"04/18/2022 01:24:48.335","1.1322790528375259456","53.524716723133977325"
"04/18/2022 01:24:49.320","0.77090937615772459068","53.524471459333902601"
"04/18/2022 01:24:50.335","1.3213123540370963482","53.523490450699696908"
"04/18/2022 01:24:51.319","0.17633360032994760402","53.532564792207573134"
"04/18/2022 01:24:52.332","8.4195600748173671235","54.280129530066659527"
"04/18/2022 01:24:53.332","2.1174699674977204289","54.195096961733682406"
"04/18/2022 01:24:54.325","1.2866270485061059858","54.155295983458707099"
"04/18/2022 01:24:55.312","1.8109656094617454514","54.128388281475849908"
"04/18/2022 01:24:56.327","0.17133938591995523382","54.037084280056205898"
"04/18/2022 01:24:57.316","0.48582630049291974927","54.03284489969556148"
"04/18/2022 01:24:58.322","4.8523704058594745447","54.036313470927140656"
"04/18/2022 01:24:59.311","1.8669383826020680139","53.832508636133866275"
"04/18/2022 01:25:00.312","2.1717720323702782714","53.755569400674559688"
"04/18/2022 01:25:01.327","2.0908812730402237534","53.543110646666747243"
"04/18/2022 01:25:02.311","0.7703548231107304467","53.543075605654877336"
"04/18/2022 01:25:03.320","1.883276453961302277","53.580389044615529315"
"04/18/2022 01:25:04.320","1.9614042613399162995","53.584348120164207785"
"04/18/2022 01:25:05.336","0.36225239980027801323","53.584348120164207785"
"04/18/2022 01:25:06.324","0","53.584348120164207785"
"04/18/2022 01:25:07.313","9.1915555714578207613","54.196463374932399404"
"04/18/2022 01:25:08.315","1.3625757323366682883","54.221409059646866524"
"04/18/2022 01:25:09.322","2.6556928027653192714","54.106315563923288892"
"04/18/2022 01:25:10.307","0.17812888967917439587","54.077130498848191564"
"04/18/2022 01:25:11.322","2.4748681063091471088","54.072015232888979597"
"04/18/2022 01:25:12.307","2.2174184052379253274","54.064867890920687898"
"04/18/2022 01:25:13.315","8.5738240523512647684","54.218255810956058838"
"04/18/2022 01:25:14.318","2.0640656666603529601","54.270004097900816475"
"04/18/2022 01:25:15.331","1.4518871323639381821","53.994375293607447475"
"04/18/2022 01:25:16.328","1.3137217611877805012","54.006322602277236911"
"04/18/2022 01:25:17.318","5.858810942294445212","53.851077741442963998"
"04/18/2022 01:25:18.325","9.4214432517932813482","53.934043169471912904"
"04/18/2022 01:25:19.323","0","53.950159776478578522"
"04/18/2022 01:25:20.307","0.36927040236756081271","53.949178767844372828"
"04/18/2022 01:25:21.314","3.0237571127496920553","53.944659105954841039"
"04/18/2022 01:25:22.329","1.5181179088120777543","53.912601097000901973"
"04/18/2022 01:25:23.313","1.7633574522608830293","53.912601097000901973"
"04/18/2022 01:25:24.313","0","53.912601097000901973"
"04/18/2022 01:25:25.329","0","53.91162008836671049"
"04/18/2022 01:25:26.313","0","53.910639079732504797"
"04/18/2022 01:25:27.328","0","53.910639079732504797"
"04/18/2022 01:25:28.313","0.57175657267554136354","53.898691771062715361"
"04/18/2022 01:25:29.328","0.36026038415102323853","53.898026084969295368"
"04/18/2022 01:25:30.312","0","53.801116313273347203"
"04/18/2022 01:25:31.327","0.36262524486633251897","53.799714859062738981"
"04/18/2022 01:25:32.312","0","53.797472560265447328"
"04/18/2022 01:25:33.327","0.93818545388076879377","53.795720742502183498"
"04/18/2022 01:25:34.311","0","53.795230238185084204"
